0.000000000000000000e+00,-1.621086275195872117e+00,-2.078113028754746239e+00,-2.459737933614933869e+00,-2.619859956396137779e+00,-2.596271946804786790e+00,-3.062981379127283965e+00,-3.310848713489221051e+00,-3.368882065608476584e+00,-3.405306265401624177e+00,-3.453037751687433765e+00,-3.480053819263744685e+00,-3.506539157015806207e+00,-3.492133676877493986e+00,-3.342564569830717147e+00,-3.302769415174768408e+00,-3.284751370951463745e+00,-3.228488265441322724e+00,-3.111490583141396815e+00,-3.048188782444623435e+00,-2.985070019048807310e+00,-2.906970306650122904e+00,-2.808162385485319934e+00,-2.742623660517599760e+00,-2.678295636820294590e+00,-2.607602067463655082e+00,-2.537325035119168515e+00,-2.475612609030324318e+00,-2.414906637044741178e+00,-2.350888213137991123e+00,-2.284762423944103116e+00,-2.219880744150144913e+00,-2.154685399514351563e+00,-2.095138305858821770e+00,-2.037802933063153965e+00,-1.983297658965187393e+00,-1.932755489855347175e+00,-1.887322179098684938e+00,-1.846830595487906068e+00,-1.811755875155441675e+00,-1.780866286326031833e+00,-1.751212083162963618e+00,-1.724659168896248485e+00,-1.696974231891836160e+00,-1.667453670024870771e+00,-1.638841234212407683e+00,-1.607444208721308776e+00,-1.578305145486961214e+00,-1.551041740381791989e+00,-1.524568077525561671e+00,-1.498312454170397823e+00,-1.472492548271053137e+00,-1.448243773812795121e+00,-1.425383684868734679e+00,-1.405042993383617711e+00,-1.386240300725103403e+00,-1.363154344285124386e+00,-1.336054566432351320e+00,-1.305644964519341977e+00,-1.273295471244233923e+00,-1.223994905614903539e+00,-1.174523116952624013e+00,-1.127098800288782288e+00,-1.077345293656246872e+00,-1.048128599030303754e+00,-1.000090577285219995e+00,-9.529136029124964935e-01,-9.327230081701004538e-01,-9.095929111041377579e-01,-8.878972392668119662e-01,-8.700932157161240799e-01,-8.645010388618726838e-01,-8.765826074502239829e-01,-9.071951443836570039e-01,-9.224528503181235184e-01,-9.250692197438724618e-01,-9.244475211346532273e-01,-9.442245773174967605e-01,-9.413972924701206058e-01,-9.407901600357404526e-01,-9.438136916943792309e-01,-9.375229150281823021e-01,-9.371797704412625496e-01,-9.313957661422652690e-01,-9.245281186330324141e-01,-9.201983503711045342e-01,-9.130005326219734485e-01,-9.062632774729324492e-01,-8.988937178905369585e-01,-8.911940274590514077e-01,-8.841423262603251843e-01,-8.775729353762780072e-01,-8.716751313930792833e-01,-8.662571884462282323e-01,-8.614837060491528087e-01,-8.573773264284052509e-01,-8.541237051000133418e-01,-8.518862186725734142e-01,-8.503793207690656386e-01,-8.491886563131872956e-01
0.000000000000000000e+00,-9.681077317269411175e-02,-9.220259661583800337e-02,-8.801961722583741266e-02,-8.625738484760864244e-02,-8.454443190620976323e-02,-8.246103255440376256e-02,-8.047689899005959491e-02,-8.105647335785881591e-02,-8.067625016755608502e-02,-8.027919702487397446e-02,-7.908073028128646820e-02,-7.855031092241208934e-02,-7.820018511890079738e-02,-7.737060801318403069e-02,-7.679430697707227693e-02,-7.589626867305948599e-02,-7.493325155157586070e-02,-7.368307662194213681e-02,-7.116266408022602075e-02,-6.892917452783114962e-02,-6.754051028776579535e-02,-6.632087261884322960e-02,-6.582758087806243885e-02,-6.579182982807799118e-02,-6.619432684231756070e-02,-6.616587045534579048e-02,-6.566766242193196323e-02,-6.491755928005482623e-02,-6.355484920519366421e-02,-6.152508475509917835e-02,-5.938977281943702557e-02,-5.754568428579286132e-02,-5.601894001578792970e-02,-5.411406188322403360e-02,-5.288742636156601451e-02,-5.229916633374079304e-02,-5.203806157089198997e-02,-5.229817940366348478e-02,-5.346657668475214564e-02,-5.547958614626506690e-02,-5.716275244404124545e-02,-5.847275235329070509e-02,-5.968787827870215140e-02,-6.000012850861884822e-02,-5.980043760659117802e-02,-5.860414095428814057e-02,-5.782454452609036427e-02,-5.770852465523976238e-02,-5.826459542374132217e-02,-5.833047451091169511e-02,-5.917357958672094659e-02,-6.030675264225709986e-02,-6.196505288810652545e-02,-7.097317936115384029e-02,-7.885548565390472497e-02,-8.393863369670952201e-02,-1.019603282497865970e-01,-1.282671909800646437e-01,-1.579112932228800559e-01,-2.103053949824955082e-01,-2.516704776243900987e-01,-2.765038824517186411e-01,-2.862771116965127649e-01,-3.048951463949289287e-01,-3.348404062634963152e-01,-3.664460654039448095e-01,-3.940444147860039381e-01,-4.197299092214374916e-01,-4.435441651340791269e-01,-4.615697468128079906e-01,-4.756521985904898497e-01,-4.982972321541693228e-01,-5.219428997447597141e-01,-5.622157594351067100e-01,-6.143976444882619514e-01,-6.542590955097424832e-01,-6.900038225023065186e-01,-7.297141491256484702e-01,-7.647584517416723404e-01,-7.928770369109752192e-01,-8.132812065915153710e-01,-8.168791852250435470e-01,-8.132864490646488642e-01,-8.093865758185935233e-01,-8.050838536959079583e-01,-7.985910818801802424e-01,-7.913374996844597664e-01,-7.847352365844703082e-01,-7.784614403600420562e-01,-7.727305176068605119e-01,-7.674134844316913284e-01,-7.647661561385431517e-01,-7.629098449903689572e-01,-7.644951671228457091e-01,-7.662076654467531167e-01,-7.693107644911159060e-01,-7.739074521816928787e-01,-7.786955843351239803e-01,-7.794511583661666299e-01
0.000000000000000000e+00,1.690719611080347129e-01,1.053836445109460201e-01,7.627711820910373919e-02,3.089824329726861135e-02,2.735749607679421533e-03,-1.457923671923323436e-02,-2.542935889869028451e-02,-3.454850298151194293e-02,-4.051210161758229955e-02,-4.490245489913497617e-02,-4.736282326004215976e-02,-4.963239223137864281e-02,-5.160482970403185848e-02,-5.259835072424319524e-02,-5.365973404853816020e-02,-5.408391909456316399e-02,-5.424349419788065257e-02,-5.396590857359200022e-02,-5.234095785417892249e-02,-5.087983899703373003e-02,-5.016827847947882835e-02,-4.956165846693780935e-02,-4.959597981530366323e-02,-5.002210897218479363e-02,-5.082905811800587231e-02,-5.115654616389990472e-02,-5.100208613171816618e-02,-5.075294555549924452e-02,-5.062683127665977556e-02,-4.978380197372003074e-02,-4.877601369278892346e-02,-4.799855967420706832e-02,-4.747052863238199888e-02,-4.651270154572551691e-02,-4.618576920748814624e-02,-4.644853613468784975e-02,-4.698936331236044234e-02,-4.800834669225093748e-02,-4.989713986389447686e-02,-5.927511462125568953e-02,-7.957852781456409286e-02,-9.883388168904519433e-02,-1.192816631933429627e-01,-1.535363559974126102e-01,-1.859197105498482938e-01,-2.160316008013354327e-01,-2.585259270636076079e-01,-3.011138743523413819e-01,-3.427179244141140835e-01,-3.833701174899611375e-01,-4.233513761025270994e-01,-4.622939352625124454e-01,-5.037473982055546973e-01,-5.449884425139868149e-01,-5.852426736509941385e-01,-6.251279119209659507e-01,-6.642504490432696862e-01,-7.018590164617001248e-01,-7.322525053578378129e-01,-7.583360319298526608e-01,-7.833339389832884025e-01,-8.091479110420106702e-01,-8.354966679152946440e-01,-8.612241708394884343e-01,-8.827368142003443330e-01,-9.014055157598539481e-01,-9.195255036659070180e-01,-9.348681156047514706e-01,-9.429902254761073355e-01,-9.508762038883291634e-01,-9.572582362214766549e-01,-9.600546532836864433e-01,-9.624838691843905503e-01,-9.646255225414239742e-01,-9.680942841638005003e-01,-9.712670950678236048e-01,-9.740582108180901866e-01,-9.750454074964749474e-01,-9.758251321913923304e-01,-9.773079590116473536e-01,-9.780051302792542867e-01,-9.790823113089389684e-01,-9.801900264001508489e-01,-9.776386931306765282e-01,-9.749345373970033091e-01,-9.723857758955488650e-01,-9.687812664636441529e-01,-9.618501596998221270e-01,-9.538195962551097029e-01,-9.464882600795420098e-01,-9.396709834125003269e-01,-9.335562482449005772e-01,-9.279446962053981007e-01,-9.230130796318316566e-01,-9.187856440420626436e-01,-9.154742825841565290e-01,-9.132495348980451677e-01,-9.118143435369679972e-01,-9.107217427370289942e-01
0.000000000000000000e+00,8.772307139208326277e-01,7.845516274836523696e-01,6.308462854502414618e-01,5.352674177544153311e-01,4.695301032010862907e-01,5.352183878633796077e-01,5.782719615601465968e-01,6.210701009184358412e-01,6.492016492621180968e-01,6.699642536036701790e-01,6.900522259250607693e-01,6.960501794763814809e-01,6.877530597523108247e-01,6.759289933240665293e-01,6.579524253817703450e-01,6.337634612021609826e-01,6.102550485879787434e-01,5.855714419434712159e-01,5.527561416350985635e-01,5.235204023035984200e-01,4.971270083792019845e-01,4.731442172187562134e-01,4.516226934163609097e-01,4.321211846182280714e-01,4.143307755405912229e-01,3.987853015854447292e-01,3.843598586739261358e-01,3.714345265891616510e-01,3.593769017891000339e-01,3.480557334085003229e-01,3.372635573622051464e-01,3.267580126964606535e-01,3.169535518884922243e-01,3.080397546051475421e-01,2.988777728840716907e-01,2.897185882353585651e-01,2.778443632294971821e-01,2.654099468093635283e-01,2.530730939400226975e-01,2.373659588073079585e-01,2.139448015491213773e-01,1.894497726724266584e-01,1.650410209235212977e-01,1.400783322003864018e-01,1.145409488476632348e-01,8.836098149023255410e-02,5.975360230326555444e-02,3.031739278015202488e-02,-5.309415646813548956e-04,-2.994102460402588151e-02,-5.924339995375717260e-02,-9.078207270582697164e-02,-1.214285569114758739e-01,-1.453079143414854058e-01,-1.693329966988799951e-01,-1.933465683907159560e-01,-2.090735701831958615e-01,-2.233026278071397752e-01,-2.367493291859261439e-01,-2.629162754382316503e-01,-2.962862982865105965e-01,-3.381494956414068387e-01,-3.838007386202880178e-01,-4.432346426506560411e-01,-4.954078550846472417e-01,-5.422752657943865628e-01,-5.945517383361544894e-01,-6.447832827780329845e-01,-6.900097796579990339e-01,-7.393534595352457828e-01,-7.913374654319511592e-01,-8.345310039348533548e-01,-8.795333499007069733e-01,-9.300582889617704518e-01,-9.639588894998269986e-01,-9.891334596622629594e-01,-1.002484975156603619e+00,-1.013827216608716109e+00,-1.023055800139635041e+00,-1.030898885730825665e+00,-1.037216745410881602e+00,-1.037662035540485306e+00,-1.035234187212362711e+00,-1.030192419219151168e+00,-1.025959677373224688e+00,-1.022158803686973760e+00,-1.021000519219059210e+00,-1.016560511383726162e+00,-1.009168820277879464e+00,-1.002507192073180953e+00,-9.965448929775708731e-01,-9.923754998089746593e-01,-9.888621532016573790e-01,-9.862327073628363028e-01,-9.882967833199901575e-01,-9.912102774580292541e-01,-9.941697147778733035e-01,-9.949779601289314712e-01,-9.948169608496126859e-01
0.000000000000000000e+00,-3.011044377487602119e+00,-2.955154408721289983e+00,-2.986521064080657428e+00,-2.822638777666059973e+00,-2.594728593065821709e+00,-2.364632548610753560e+00,-2.368269822784714762e+00,-2.272723762570342476e+00,-2.205892482286407219e+00,-2.092724211714435345e+00,-2.009698603497215075e+00,-1.962888966451689754e+00,-1.899456571819282402e+00,-1.889053850819329972e+00,-1.851877259442427093e+00,-1.821655281664866788e+00,-1.783540248207426071e+00,-1.753016234997170075e+00,-1.696688786043546004e+00,-1.652108625371492945e+00,-1.611987745218065982e+00,-1.565674435791654995e+00,-1.532172672519533929e+00,-1.501529250867185361e+00,-1.466781007399524661e+00,-1.436845523022938442e+00,-1.399807677156585939e+00,-1.361498264095018840e+00,-1.322547729216691836e+00,-1.287233474511405795e+00,-1.261553782148008951e+00,-1.246521142338932187e+00,-1.232397013175240641e+00,-1.220246521632511350e+00,-1.211211461480989460e+00,-1.199733669071741726e+00,-1.191586685616470964e+00,-1.188226687442438978e+00,-1.186957379122625111e+00,-1.189493661400587987e+00,-1.198541666047255871e+00,-1.212090631101037097e+00,-1.219919029832453816e+00,-1.225104216552404424e+00,-1.219368686685859293e+00,-1.209190826723021139e+00,-1.204498726407151610e+00,-1.194204217606541274e+00,-1.180854109107954963e+00,-1.160753204237117808e+00,-1.141168633257233500e+00,-1.122855424853195228e+00,-1.105514033703605570e+00,-1.090050783509935561e+00,-1.075717346026337173e+00,-1.061574083964524462e+00,-1.047632455950793462e+00,-1.033443496747792567e+00,-1.019072676610018657e+00,-1.004460200754331067e+00,-9.898696496552245039e-01,-9.756352671367861662e-01,-9.611259211451033124e-01,-9.470894574201657035e-01,-9.328088719429011855e-01,-9.193967591832559183e-01,-9.061950852361302378e-01,-8.938954198296646947e-01,-8.818883676337363475e-01,-8.700932157161240799e-01,-8.586250409482072410e-01,-8.466121275967281035e-01,-8.346180106879977911e-01,-8.226448653767708397e-01,-8.111837450737291455e-01,-7.997045993675822029e-01,-7.881805775901035149e-01,-7.762189928497226221e-01,-7.644005545894730913e-01,-7.534345156609467686e-01,-7.497469213915760600e-01,-7.516622883929919841e-01,-7.653419560532628285e-01,-7.731622721152149325e-01,-7.845766383426375778e-01,-8.004899708195073460e-01,-8.152834446622174713e-01,-8.255551051685682262e-01,-8.323646869090093325e-01,-8.388131640506094611e-01,-8.396176738289777841e-01,-8.445976917676319973e-01,-8.461324760515638310e-01,-8.459358694251862820e-01,-8.454423526805531219e-01,-8.438100657648448522e-01,-8.416001282489375956e-01,-8.401107649598882343e-01,-8.389331419092136422e-01
0.000000000000000000e+00,-1.132961254423049263e-01,-1.080094119363865096e-01,-1.027267199842477469e-01,-9.989185550797403945e-02,-9.712681526757600825e-02,-9.409905957884728833e-02,-9.138987043106576447e-02,-9.150105026462318492e-02,-9.073524329720610015e-02,-9.003862120828312610e-02,-8.862337778652304432e-02,-8.796090654498919803e-02,-8.713200537726596695e-02,-8.541390234738503728e-02,-8.405214292843488089e-02,-8.250400353070921899e-02,-8.098136813245913890e-02,-7.924103739642204824e-02,-7.627486155289209258e-02,-7.364912259524858396e-02,-7.191054483778862305e-02,-7.037256085014435836e-02,-6.959521020983724937e-02,-6.930254165396487753e-02,-6.947136099773329465e-02,-6.922881008493607380e-02,-6.852747157814328971e-02,-6.758844480292612589e-02,-6.604433089362803100e-02,-6.383948724885948889e-02,-6.153732239752960492e-02,-5.953513910318081193e-02,-5.786085407243161949e-02,-5.581591281461977666e-02,-5.445598411143145329e-02,-5.374180841004533304e-02,-5.336276516012203319e-02,-5.351202696265143499e-02,-5.457610490427951266e-02,-5.649003420698515271e-02,-5.807794595677242405e-02,-5.929583314715070747e-02,-6.042197107935367434e-02,-6.064762687774177125e-02,-6.036405418753186536e-02,-5.908691836858278451e-02,-5.822975180693085173e-02,-5.803898779783149553e-02,-5.852278366270854265e-02,-5.851891874069325289e-02,-5.929462504884265572e-02,-6.036285682184859558e-02,-6.104170336848982470e-02,-6.150479208566710793e-02,-6.176484088750857498e-02,-6.212954436258348589e-02,-6.486665755846654502e-02,-6.801620828293450383e-02,-8.105624449600422332e-02,-1.026040358750632681e-01,-1.403709371468523093e-01,-2.053557006613855040e-01,-2.975504472672356182e-01,-4.157168212913454064e-01,-5.546960844962118831e-01,-7.032473179906023608e-01,-8.440371232109216137e-01,-9.722302898352348510e-01,-1.066515955953030392e+00,-1.109930876605708105e+00,-1.121753491177640338e+00,-1.132522373873531496e+00,-1.139666463871107593e+00,-1.139411174731648879e+00,-1.140498522909122014e+00,-1.141298856651401961e+00,-1.141353213909893416e+00,-1.140171178453989409e+00,-1.142852920324279653e+00,-1.145175203605997671e+00,-1.146519778062796702e+00,-1.143511955986558304e+00,-1.133961761756247189e+00,-1.124064465554313053e+00,-1.118275469812205269e+00,-1.112430306100544719e+00,-1.106374847099886427e+00,-1.102087116782099141e+00,-1.099758490188353699e+00,-1.100309447863020651e+00,-1.101565463763793717e+00,-1.101053935061904854e+00,-1.100736957022023343e+00,-1.102777303023066313e+00,-1.105638724128154893e+00,-1.111198978892221634e+00,-1.115728334285205126e+00,-1.119438993467663401e+00,-1.119934236578090880e+00
0.000000000000000000e+00,-4.360431329449733218e-01,-4.174721555538636886e-01,-4.548420286759808917e-01,-4.831903887461716507e-01,-4.823342942233977970e-01,-4.698102906441535831e-01,-4.655958627565890406e-01,-4.846543821360957960e-01,-4.955981790132841791e-01,-5.031984282367704120e-01,-5.129635233877655187e-01,-5.317820945040683256e-01,-5.471585596759008796e-01,-5.619263024759956204e-01,-5.701742914092543524e-01,-5.714554781075225076e-01,-5.733329623847571721e-01,-5.752299145008662462e-01,-5.803092673784203681e-01,-5.931653347332191961e-01,-6.061972451126765860e-01,-6.183392152073255987e-01,-6.373254397320365916e-01,-6.746154763664656828e-01,-7.108185030842347762e-01,-7.453189970844608103e-01,-7.778577838358408103e-01,-8.147953249919772656e-01,-8.480935728274896501e-01,-8.774129814465854160e-01,-9.032723900560681862e-01,-9.077596521295134835e-01,-9.129297074584903360e-01,-9.171313384443791072e-01,-9.194836564708025461e-01,-9.127520118022836026e-01,-9.077133167476930664e-01,-9.045142182214506166e-01,-9.036726020694367811e-01,-9.007890569566786576e-01,-8.979334485898647911e-01,-8.946138958628100379e-01,-8.911952136577413475e-01,-8.883975180067757993e-01,-8.848037094341300035e-01,-8.801202367869899179e-01,-8.764431989573702175e-01,-8.962987397505566278e-01,-9.156570694180279357e-01,-9.337059576173918352e-01,-9.510994241808307104e-01,-9.735096820803599282e-01,-9.961108474846619432e-01,-1.019154972593339314e+00,-1.042143918426521987e+00,-1.065037083338671087e+00,-1.087339591887600321e+00,-1.108380220714774156e+00,-1.128242578602755675e+00,-1.136638152782303512e+00,-1.142878091947632013e+00,-1.148942015484886836e+00,-1.154206919058416769e+00,-1.155734281342454484e+00,-1.155238686013748461e+00,-1.155365599106703778e+00,-1.155417751305403362e+00,-1.153686219485311026e+00,-1.151608941941443254e+00,-1.149507008706247335e+00,-1.147452229231588516e+00,-1.141768738299183683e+00,-1.134870805674260463e+00,-1.127933647620272595e+00,-1.121508238751929287e+00,-1.113553739610335436e+00,-1.104519645509953296e+00,-1.094780792686220749e+00,-1.085059549739493923e+00,-1.075634031849833194e+00,-1.066729221442516362e+00,-1.058821152360012841e+00,-1.051113764940783346e+00,-1.044500756515375439e+00,-1.039065452902834252e+00,-1.033832270063364200e+00,-1.029064284337662949e+00,-1.024529351975483449e+00,-1.020229474295982541e+00,-1.016619832791262779e+00,-1.013502522747583567e+00,-1.010169647506802049e+00,-1.006720399980264302e+00,-1.003968782165497897e+00,-1.000251903727991554e+00,-9.968478049855017398e-01,-9.947832189651295565e-01,-9.935859139040744692e-01,-9.927658579688178886e-01
0.000000000000000000e+00,-2.237579649614328536e-01,-2.139246431483759481e-01,-2.012732113252665433e-01,-1.912510624804492909e-01,-2.323029942028524142e-01,-2.564950579662799157e-01,-2.686952449448117841e-01,-2.791607444877691191e-01,-2.849235933676528831e-01,-2.888884172483151547e-01,-2.914120894880228851e-01,-2.948102014350896249e-01,-2.975916446609660482e-01,-3.004994025355784970e-01,-3.024169957848321100e-01,-3.268754630583582399e-01,-3.551391037176859222e-01,-3.802304833409443918e-01,-4.009026060541762693e-01,-4.201634074672192520e-01,-4.387783467403040816e-01,-4.559667875134517101e-01,-4.732488687673487848e-01,-4.903572482691741508e-01,-5.074430796563109691e-01,-5.316048361826800628e-01,-5.544586134073836714e-01,-5.761239965663875751e-01,-5.952989901296863451e-01,-6.117329671457814033e-01,-6.264991783436465456e-01,-6.403262603703684386e-01,-6.540855860964231994e-01,-6.664816111577434032e-01,-6.785482102028587148e-01,-6.988315139159461120e-01,-7.280802171615757823e-01,-7.573737646105402899e-01,-7.874611976894482224e-01,-8.180943305073778982e-01,-8.475162437095938861e-01,-8.753312417941170320e-01,-9.019383881881469778e-01,-9.257458715773455582e-01,-9.474175363166524866e-01,-9.677651913005196338e-01,-9.942527697143000998e-01,-1.020551186676700528e+00,-1.046036514225696878e+00,-1.069971358597868294e+00,-1.092916502623393793e+00,-1.115588659561929319e+00,-1.137810993566391149e+00,-1.160694353800992840e+00,-1.183646607237142989e+00,-1.204921169221723654e+00,-1.221543497787513255e+00,-1.236993375919511529e+00,-1.251390303679493110e+00,-1.264774893908396258e+00,-1.277431105341918061e+00,-1.289759099402917997e+00,-1.301128530623469448e+00,-1.312498912641877569e+00,-1.322850420501508584e+00,-1.333627873030276856e+00,-1.338060494262113931e+00,-1.341189289077048707e+00,-1.344260849260416890e+00,-1.347181668918227437e+00,-1.349992251394850351e+00,-1.351696028351145662e+00,-1.352910000930979795e+00,-1.353939189785714037e+00,-1.355385500213439176e+00,-1.356608218369077967e+00,-1.355669387510707979e+00,-1.346930956723796369e+00,-1.338127882510367961e+00,-1.330455980462471377e+00,-1.324155261427518049e+00,-1.318845245121906595e+00,-1.313675426956561809e+00,-1.309007344148986673e+00,-1.305209270849881253e+00,-1.301565966196508661e+00,-1.298448317643074557e+00,-1.291635863048100630e+00,-1.284182089223123713e+00,-1.277661804504853338e+00,-1.271791545103928112e+00,-1.266759262835527089e+00,-1.262327845411087557e+00,-1.258743112653384344e+00,-1.256042138505030659e+00,-1.254585990037520249e+00,-1.253433369831629784e+00,-1.252074333131561579e+00,-1.251204820948953023e+00
0.000000000000000000e+00,-2.554557228204628938e+00,-2.448788229974564690e+00,-2.280652754638728297e+00,-2.172468491895619636e+00,-2.115254185457987379e+00,-2.025799535894977410e+00,-1.946308061850988036e+00,-1.888302680774237130e+00,-1.826698540333621557e+00,-1.778567470441857257e+00,-1.743058305680012410e+00,-1.687115579529938181e+00,-1.612886637404544521e+00,-1.557517338360072001e+00,-1.505618694031966243e+00,-1.478198082801446489e+00,-1.458026889019037542e+00,-1.441417298348033560e+00,-1.423423239099654403e+00,-1.417343511908082387e+00,-1.414440587750390721e+00,-1.412290377485793114e+00,-1.416008044346871442e+00,-1.446392839561710497e+00,-1.477435993641392331e+00,-1.508255643312493621e+00,-1.535880198501555105e+00,-1.562876307475005611e+00,-1.585905764723799960e+00,-1.604318172953401955e+00,-1.611517877417938394e+00,-1.610107221513698894e+00,-1.610305450746195133e+00,-1.609617767226836804e+00,-1.608917416125981825e+00,-1.609276799390540358e+00,-1.611841279369329527e+00,-1.616804182082556496e+00,-1.646124273851173658e+00,-1.677824086528416192e+00,-1.708456170607253632e+00,-1.736241663694978454e+00,-1.748007060830768289e+00,-1.756536845468659847e+00,-1.762798500121170564e+00,-1.763343493311611443e+00,-1.759319633202174549e+00,-1.756297148162813127e+00,-1.753086320056144842e+00,-1.741720351004049983e+00,-1.722669509532357646e+00,-1.705002330375942288e+00,-1.688663327337537323e+00,-1.677023279979558357e+00,-1.668222370094037510e+00,-1.659560771932621082e+00,-1.650928309773188385e+00,-1.640089235988799077e+00,-1.628739753625030540e+00,-1.617122220147235057e+00,-1.605460227595730593e+00,-1.594112026795503789e+00,-1.582429179650011841e+00,-1.571475469511181222e+00,-1.559427009877282666e+00,-1.547609573366862667e+00,-1.536055719268946573e+00,-1.525591163053362731e+00,-1.514066729970606318e+00,-1.501309381301358048e+00,-1.488752367214972727e+00,-1.475367819523180746e+00,-1.460822193755600074e+00,-1.445775538893249612e+00,-1.431537829370899351e+00,-1.417424582545735667e+00,-1.400724240482628336e+00,-1.383075473680391854e+00,-1.365554415685831025e+00,-1.349372294448013321e+00,-1.334747093101013027e+00,-1.321277716212729159e+00,-1.308105835628894376e+00,-1.295526934762393001e+00,-1.283495157848687729e+00,-1.271772673682081134e+00,-1.260712648441607131e+00,-1.250169146845528045e+00,-1.240156424715931571e+00,-1.231084482385333301e+00,-1.222678133320464600e+00,-1.215121486444062038e+00,-1.208179778901525836e+00,-1.202084325977609502e+00,-1.196865820397597480e+00,-1.192853943365574043e+00,-1.190250180676541980e+00,-1.188704069479203262e+00,-1.187620631644316749e+00
0.000000000000000000e+00,-9.164981811968979375e-02,-9.404093976913224795e-02,-9.225212043434419251e-02,-9.135025735815217873e-02,-8.989162865043466566e-02,-8.780605255683959776e-02,-8.575626671984588889e-02,-8.630114894737896114e-02,-8.587105516380776071e-02,-8.543086788938329679e-02,-8.420723171930542816e-02,-8.367922518362125306e-02,-8.332855010186335232e-02,-8.252421149182556648e-02,-8.195325753731756702e-02,-8.108128059567887291e-02,-8.015085171218401527e-02,-7.893615940826788357e-02,-7.644088340130725245e-02,-7.423966064914758189e-02,-7.288752889637227506e-02,-7.170308168571937202e-02,-7.125380415939532031e-02,-7.126783357604415947e-02,-7.172579319260315167e-02,-7.175766278476240767e-02,-7.131276525809586431e-02,-7.061769452481152232e-02,-6.930011638100815052e-02,-6.730328752498128397e-02,-6.519392926973544000e-02,-6.337174738937118024e-02,-6.187061878569679457e-02,-5.998841181701855541e-02,-5.878087621445477612e-02,-5.821242323108875849e-02,-6.440642130466274484e-02,-8.088219019906983664e-02,-1.121759662542955865e-01,-1.528068567829454771e-01,-1.976590419762396800e-01,-2.539568296390634639e-01,-3.278884367844092651e-01,-4.182924727676526344e-01,-5.277000940726389588e-01,-6.421856945881510015e-01,-7.761716968428433727e-01,-9.188034018865687269e-01,-1.041422086915338330e+00,-1.100464104455012304e+00,-1.157223569510521965e+00,-1.258337481044282224e+00,-1.342245709500623274e+00,-1.390359914954904186e+00,-1.411677130064090679e+00,-1.416426934665446780e+00,-1.415068565369377307e+00,-1.423492260442540625e+00,-1.453834491094906367e+00,-1.498175404253297982e+00,-1.535457091861706536e+00,-1.561699646798228480e+00,-1.573961184341088115e+00,-1.564089224972167180e+00,-1.541372281390894772e+00,-1.510615642107886458e+00,-1.487836012762134397e+00,-1.468727422887155187e+00,-1.450327624122748960e+00,-1.432243883082859659e+00,-1.414132792851478415e+00,-1.395238656654646858e+00,-1.376315549926157678e+00,-1.357677063401229178e+00,-1.339895247404922829e+00,-1.322470078736300403e+00,-1.304563276417584294e+00,-1.283855750099235804e+00,-1.261567401660439458e+00,-1.239661060535408810e+00,-1.210035159081140010e+00,-1.181192528173726553e+00,-1.160926920348155145e+00,-1.141471977648697456e+00,-1.125507878314672583e+00,-1.115610868730354088e+00,-1.112204421257078302e+00,-1.107594283843287952e+00,-1.105848808215164514e+00,-1.106221284816759409e+00,-1.102255415933705462e+00,-1.095166034167841085e+00,-1.088645802785851213e+00,-1.082902554434549414e+00,-1.077963961033644447e+00,-1.074109006608184202e+00,-1.071525460748141034e+00,-1.069885280352683266e+00,-1.068656664558222724e+00
