0.000000000000000000e+00,1.606102010964623183e-02,1.602339468445000345e-02,2.363795960268463003e-01,4.967003903756004313e-01,6.096946836759340460e-01,7.189709169615448037e-01,7.814585608495440150e-01,8.357832283248055605e-01,8.798166227226248415e-01,9.107017493768067018e-01,8.927615576274591236e-01,8.822046229380391402e-01,8.389988632277555203e-01,7.746334583633704973e-01,7.162812909088452917e-01,6.658915532878038057e-01,6.231159788114408737e-01,5.863373549381024619e-01,5.539846025132214580e-01,5.259420121577425000e-01,5.006358025977026838e-01,4.776478685742947539e-01,4.570511901795472620e-01,4.384155189662440888e-01,4.214426148350889356e-01,4.066741398356830683e-01,3.929743451777183427e-01,3.807399574956498167e-01,3.693230746656792074e-01,3.585890321191581576e-01,3.483403947141449630e-01,3.383419536191328847e-01,3.290259697043106946e-01,3.205710453575778551e-01,3.118384685651231503e-01,3.030901166721153284e-01,2.949131812368646632e-01,2.856980536570112861e-01,2.760961204034094729e-01,2.663387626586663504e-01,2.572617792421232896e-01,2.487284132852964624e-01,2.404857102085900811e-01,2.330553802724448786e-01,2.092870598035709295e-01,1.539459719787246994e-01,1.004043788572848844e-01,8.612415224637598454e-02,7.335026139897869724e-02,6.304230692070537934e-02,5.432946586375068942e-02,4.544816651467391971e-02,3.335863778378889838e-02,2.198664956668931053e-02,1.666322563538242402e-02,1.455092934354578968e-02,1.263959528390657359e-02,1.198695648493196611e-02,1.171120219616549746e-02,1.077726385788400389e-02,9.349184763463091324e-03,9.613275622058990375e-03,3.147844196848656462e-02,5.320866779443506750e-02,8.828978576489834862e-02,1.343545672048958861e-01,1.791605694289557515e-01,2.204137849697117846e-01,2.607135955747942324e-01,3.116314729530814676e-01,3.680433868437926748e-01,4.248332060950418265e-01,4.951991619449588322e-01,5.644509640523653893e-01,6.057734315712298701e-01,6.359117399576181828e-01,6.654929935056341783e-01,6.941391173361778355e-01,7.219177899705632173e-01,7.758719839759450343e-01,8.352631687324876264e-01,8.879580440287536680e-01,9.257036586582993998e-01,9.620538265224175545e-01,9.900383116993464183e-01,1.014559402253575993e+00,1.031168405149709866e+00,1.033745747973732421e+00,1.036647885216486431e+00,1.038323195499216034e+00,1.039999632264896556e+00,1.040052582734321218e+00,1.035701423952313238e+00,1.031843108333717396e+00,1.032861070023278316e+00,1.035397528007919954e+00,1.039244407348908439e+00,1.044442362693841497e+00,1.050132611302726948e+00
0.000000000000000000e+00,1.153388177778800622e-01,3.418358388211677479e-01,5.005179352105014745e-01,6.851307570945551761e-01,8.084265320111380104e-01,8.870694014267623828e-01,9.481066270068722046e-01,1.041087410331686058e+00,1.077005885049266087e+00,1.086939226151903970e+00,1.091480548154614594e+00,1.089087131429762323e+00,1.074786069317657189e+00,1.054512178783771903e+00,1.014909732706015033e+00,9.796368456952594395e-01,9.410220977726546643e-01,8.980443049582722548e-01,8.488599870084482246e-01,8.061921261269093808e-01,7.679809284530105806e-01,7.332879657507219706e-01,7.024777295051291004e-01,6.747868322984670320e-01,6.497641509527659620e-01,6.277945220697422890e-01,6.071905221816593645e-01,5.886345259825687126e-01,5.710065945896150019e-01,5.540836975841643142e-01,5.378375682708183003e-01,5.221073260385158399e-01,5.075367975417959254e-01,4.940635188466972472e-01,4.805098592794670997e-01,4.672395406487890868e-01,4.549659826730545475e-01,4.433949219391499774e-01,4.321632362744938227e-01,4.210116143316036674e-01,4.106239946415503606e-01,4.007807553112172627e-01,3.912441292186961683e-01,3.823930061869540986e-01,3.739985832618310524e-01,3.619014836517079892e-01,3.459531356431500559e-01,3.254038920644825583e-01,2.964105124577700590e-01,2.631248231126697701e-01,2.231477429795199197e-01,1.650940079830670038e-01,1.027199339402527500e-01,4.354990543413808646e-02,-9.079073463628120275e-03,-7.538633982390750832e-02,-1.448617158499050095e-01,-2.146749271495854705e-01,-2.820671973715370151e-01,-3.661516560013935995e-01,-4.429621760835352196e-01,-5.125841080304383013e-01,-5.880651772216242135e-01,-6.615585089761742976e-01,-7.265502155806675688e-01,-7.833443931210627431e-01,-8.504644989863187066e-01,-8.864064531224519206e-01,-9.109324611070653832e-01,-9.348625316511222083e-01,-9.744509707859749792e-01,-1.006991948324371666e+00,-1.029393226121412930e+00,-1.040036630442479515e+00,-1.043332027047528365e+00,-1.036659045623496311e+00,-1.022090584326663665e+00,-1.000242665078896032e+00,-9.752675845218742312e-01,-9.517296033231120722e-01,-9.321519068233068417e-01,-9.143634263861600830e-01,-8.990146572376898071e-01,-8.865086312717719297e-01,-8.776948346523910649e-01,-8.755680778270081843e-01,-8.738987955463163315e-01,-8.699434735579421041e-01,-8.662998904323285787e-01,-8.693655041838310726e-01,-8.754652013312260728e-01,-8.815510026506415686e-01,-8.879714089530718057e-01,-8.949123429540803976e-01,-9.029385113526621209e-01,-9.151512800751830934e-01,-9.258116925145231102e-01,-9.352318812856388330e-01,-9.435393888297445297e-01
0.000000000000000000e+00,-4.014810237544991778e-01,-5.113494961429365659e-01,-7.698379716089445157e-01,-8.674394442676183203e-01,-9.570925106747996125e-01,-9.830299772755136667e-01,-1.015669521755334426e+00,-1.149607443682407082e+00,-1.272521686569218380e+00,-1.382854186940856822e+00,-1.487476953812048031e+00,-1.594659876046533364e+00,-1.675945015520251324e+00,-1.741268231526319488e+00,-1.773344945279522022e+00,-1.741508379134631301e+00,-1.713381237372614718e+00,-1.644426367163354996e+00,-1.579320387504969947e+00,-1.518220603118905832e+00,-1.457252984638494064e+00,-1.401205569539376583e+00,-1.353168085284310873e+00,-1.309677044181817074e+00,-1.274538872084176377e+00,-1.243894670990003171e+00,-1.213898658093043093e+00,-1.186874233693581360e+00,-1.162991973754894159e+00,-1.137908608847952197e+00,-1.117077359415298954e+00,-1.103517858631164916e+00,-1.093027972747474763e+00,-1.085195262021412699e+00,-1.078191869520452428e+00,-1.073725870898040391e+00,-1.071040349210104381e+00,-1.061426946487460610e+00,-1.054427943309521831e+00,-1.049358258513583664e+00,-1.044390556406823656e+00,-1.040704424290898489e+00,-1.037424404647461218e+00,-1.033742631936168221e+00,-1.042815733874623785e+00,-1.050274192653277261e+00,-1.061226312436347907e+00,-1.072718459074347486e+00,-1.086031490551831125e+00,-1.098854244595681040e+00,-1.114780391402581339e+00,-1.132471327544147144e+00,-1.137316239938013673e+00,-1.140345266106302269e+00,-1.144547549347882276e+00,-1.153615953760009027e+00,-1.162265797492258557e+00,-1.170663150646606088e+00,-1.178219006311036932e+00,-1.174974331822427498e+00,-1.170212585077078593e+00,-1.160743236899182129e+00,-1.149078919190982928e+00,-1.134993932083729895e+00,-1.118352807723211884e+00,-1.103765708050820527e+00,-1.090984563112391559e+00,-1.079134157092449087e+00,-1.067563510989827602e+00,-1.056429363806937305e+00,-1.046658120719544227e+00,-1.036212103697806919e+00,-1.026682563914634416e+00,-1.018391719472678147e+00,-1.009880612785520881e+00,-9.998160212553557358e-01,-9.898656586992767847e-01,-9.793130009306185713e-01,-9.651808501263637874e-01,-9.520725735114247135e-01,-9.402308434378399138e-01,-9.294213263423968252e-01,-9.188736191881915483e-01,-9.089781738358473362e-01,-8.999541644475514968e-01,-8.912078585338268910e-01,-8.828836225056275744e-01,-8.748249238873919698e-01,-8.671480410261024341e-01,-8.601010910381018393e-01,-8.535256755190553379e-01,-8.476112118007308460e-01,-8.421687920048522846e-01,-8.373581268064372862e-01,-8.332010466382228087e-01,-8.298726494920416474e-01,-8.275331608257989746e-01,-8.259012821042173158e-01,-8.245754217436506162e-01
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-8.341536643066388423e-02,-8.198893555402779476e-02,-8.060535229628322529e-02,-7.881759604200824776e-02,-7.706045060723822060e-02,-7.778666200764433603e-02,-7.752715085978444109e-02,-7.722388169220578691e-02,-7.609327972179942556e-02,-7.560420093120193141e-02,-7.528961348618792848e-02,-7.447538513967108531e-02,-7.392133996846930732e-02,-7.326986835196143411e-02,-8.818348905759813838e-02,-1.010695577434116282e-01,-1.139083060892525506e-01,-1.263653806229337873e-01,-1.418042445199310386e-01,-1.589152427490648778e-01,-1.782490376779743146e-01,-2.035143847375251169e-01,-2.327955094591838414e-01,-2.705185375286654481e-01,-3.053857112480104496e-01,-3.381561546673015339e-01,-3.680905580467799254e-01,-4.003077728137571789e-01,-4.342582435199216495e-01,-4.662386831216616678e-01,-4.969855612283123891e-01,-5.264620329801712462e-01,-5.682798481076578589e-01,-6.086483018023421954e-01,-6.528596234096318840e-01,-6.973653846709025883e-01,-7.441104451099173067e-01,-7.922724710389609237e-01,-8.397916952746432573e-01,-8.874285687828500357e-01,-9.334639118267129554e-01,-9.790771950337815444e-01,-1.021687098719092912e+00,-1.032043816158646932e+00,-1.037727369374348285e+00,-1.058380055658431518e+00,-1.087698483468489297e+00,-1.103723539678585164e+00,-1.098754254526334684e+00,-1.096238610954714865e+00,-1.106989416809113003e+00,-1.118722964023717292e+00,-1.114796765495228659e+00,-1.108469997908958282e+00,-1.108177166129191926e+00,-1.110751046596862635e+00,-1.110601054854966740e+00,-1.106587329021272659e+00,-1.101759424827598366e+00,-1.093741733235162439e+00,-1.085290201401949872e+00,-1.077224566795372152e+00,-1.068714979584789893e+00,-1.060190303420030844e+00,-1.051364619747382045e+00,-1.045350892094018658e+00,-1.042265151520541444e+00,-1.038210202942948968e+00,-1.029472944731333550e+00,-1.020045950934976853e+00,-1.009472779979197599e+00,-9.988361262676499486e-01,-9.894945769652873091e-01,-9.804616332161411041e-01,-9.713059597677270451e-01,-9.615377499559802921e-01,-9.514137401412431361e-01,-9.405355145958659291e-01,-9.308714015559189647e-01,-9.221951543219039094e-01,-9.137398540676930914e-01,-9.051906941233422987e-01,-8.971942323946665576e-01,-8.894565372100189382e-01,-8.821813544841805577e-01,-8.752700777646661434e-01,-8.687216046724888230e-01,-8.627867156149983119e-01,-8.573087309025392289e-01,-8.524788401946475913e-01,-8.474276308096370114e-01,-8.427569437214007531e-01,-8.387415119980244915e-01,-8.355591542967100160e-01,-8.333712559100289186e-01,-8.318959203125463331e-01,-8.307287303860347860e-01
0.000000000000000000e+00,4.546595533795035893e-01,4.365692163251629343e-01,4.039644561608300433e-01,3.698448484846210138e-01,3.364158432155922029e-01,3.197522243015727406e-01,3.052834292799265214e-01,3.205284999300596627e-01,3.523521710212444424e-01,3.759698614101320002e-01,4.244950207125682828e-01,4.652783908552687309e-01,5.418754437161429349e-01,6.488202539613131536e-01,7.370033878724108201e-01,7.307697258390054573e-01,7.269615599007890339e-01,7.732201256281170387e-01,8.586785078493629486e-01,9.373224020163972714e-01,9.891779391033614921e-01,1.028558701107515017e+00,1.067061385950863084e+00,1.106243940379469270e+00,1.144271232300479557e+00,1.182146161528189632e+00,1.217464069589084152e+00,1.252575614132788395e+00,1.286539382222345429e+00,1.317033486304743484e+00,1.318347640081743322e+00,1.308170546687154490e+00,1.303997089960255762e+00,1.316756058245277972e+00,1.327707261018878704e+00,1.335346567380880423e+00,1.343002906768903992e+00,1.346124694776551278e+00,1.330380561333889267e+00,1.315884684511594349e+00,1.311755714001229700e+00,1.311348162308535237e+00,1.310725222607686646e+00,1.295098792323013948e+00,1.277885908569793338e+00,1.266286434723822296e+00,1.257166578733301954e+00,1.247908484602387791e+00,1.236582202855164958e+00,1.225803218180778309e+00,1.209627817864707966e+00,1.188485139058810258e+00,1.169238232259749655e+00,1.157263767638941232e+00,1.147320711464234089e+00,1.136710350560466543e+00,1.124306868553511585e+00,1.111797843353483417e+00,1.099711667650759672e+00,1.088793302987365985e+00,1.077635917970124257e+00,1.065731510008491423e+00,1.054833470124897143e+00,1.045163981643377760e+00,1.035525425075847661e+00,1.026353555087789582e+00,1.017714738186209278e+00,1.009359193921623765e+00,1.000570937576388486e+00,9.915406222611580223e-01,9.822075854450998955e-01,9.729909593224583819e-01,9.635601966721328848e-01,9.549472621062747857e-01,9.469326234214709981e-01,9.395898927376852283e-01,9.324461804659200936e-01,9.249919924867237020e-01,9.174296856724820648e-01,9.104513336277620938e-01,9.036843695687146738e-01,8.965727519058674932e-01,8.894722259133487352e-01,8.818443685209600424e-01,8.741144202267320251e-01,8.663057365365628426e-01,8.589027690297671436e-01,8.518437190045311524e-01,8.452117137074891540e-01,8.394324062314535428e-01,8.341210923568184166e-01,8.283779703393596705e-01,8.227049971884341506e-01,8.176826493392836959e-01,8.136340341624076489e-01,8.104976835961847925e-01,8.076953918102454111e-01,8.056425450735925642e-01,8.040002656073600429e-01
0.000000000000000000e+00,-1.471748472874579994e-01,-1.404936858993844628e-01,-1.329509963813472473e-01,-1.279117868660634150e-01,-1.223819392933385153e-01,-1.119959643375055408e-01,-1.045129350881705416e-01,-1.014345024375829102e-01,-9.833466894984116413e-02,-9.588474833928123386e-02,-9.311805503776400539e-02,-9.138947697368729473e-02,-9.004526009277895315e-02,-8.843768501759462219e-02,-8.716094819232569901e-02,-8.569935717319156210e-02,-8.425881667174592304e-02,-8.259557960436562929e-02,-7.969418203231122544e-02,-7.713303258702380871e-02,-7.545786673155764623e-02,-7.397903483992145091e-02,-7.326389712570999246e-02,-7.303495329727570373e-02,-7.326934874115244301e-02,-7.309399030034520461e-02,-7.245346759712273377e-02,-7.157507862455200764e-02,-7.008342394444451451e-02,-6.792126756441291269e-02,-6.565572081886680844e-02,-6.368622610213506285e-02,-6.204631427764150525e-02,-6.003277317923538109e-02,-5.870087595818352516e-02,-5.801449944509097512e-02,-5.766716931566655963e-02,-5.893147439667347637e-02,-6.474249589491296031e-02,-7.136159335028033346e-02,-7.866324454820251832e-02,-8.368003272532281711e-02,-8.825931486295054973e-02,-9.053624422618149203e-02,-1.023164985847497127e-01,-1.181338643154889179e-01,-1.410713262111250865e-01,-1.648689083606812156e-01,-2.011408703590515101e-01,-2.639594284525471068e-01,-3.460928839213724961e-01,-4.265219606257104612e-01,-5.036656118740916455e-01,-5.729563757792083267e-01,-6.169918541615334595e-01,-6.499351045590539000e-01,-6.579711682599818090e-01,-6.605396899697162372e-01,-6.628391353646569950e-01,-6.649035143107799861e-01,-6.631118220538332331e-01,-6.641878956695834724e-01,-6.597095889622921483e-01,-6.529700998397740541e-01,-6.549204664516603547e-01,-6.583009557836921877e-01,-6.632412858621360430e-01,-6.716777970430086731e-01,-6.748726628941750239e-01,-6.758961106026061261e-01,-6.758734349535522323e-01,-6.723031010259783447e-01,-6.673651631702814946e-01,-6.635931963669476907e-01,-6.653009249767221078e-01,-6.690945345696323043e-01,-6.747844808777622161e-01,-6.823950352549461584e-01,-6.967089077532750974e-01,-7.174391022028457909e-01,-7.404794138489136923e-01,-7.607589032724495492e-01,-7.709167608803468852e-01,-7.818346076982949366e-01,-8.004778053049971254e-01,-8.185750300596300599e-01,-8.374879836034490044e-01,-8.546365131017178429e-01,-8.665980834469695360e-01,-8.787706993472278461e-01,-8.881838080959151283e-01,-8.900940983016585317e-01,-8.908956963132994566e-01,-8.922003338412778373e-01,-8.935067128840421535e-01,-8.936936251223021044e-01,-8.943356645205408073e-01,-8.943861063123313970e-01,-8.943129196906711709e-01
0.000000000000000000e+00,-5.581365860288350911e-01,-5.794449352159979361e-01,-6.413872901853040487e-01,-6.456307097795197514e-01,-6.264264327538542343e-01,-5.995028693661708097e-01,-5.759095542554296676e-01,-5.749098050997994980e-01,-5.831090592070142797e-01,-5.885590759751355705e-01,-5.927189517721428436e-01,-5.987623453284564023e-01,-6.035740736257572125e-01,-6.179870379198223462e-01,-6.323739989237532333e-01,-6.467428749252686071e-01,-6.602745935841505265e-01,-6.726444472586899925e-01,-6.815603500434456175e-01,-6.921102715434850339e-01,-7.035246947483609903e-01,-7.142210635648701400e-01,-7.260902869252900960e-01,-7.386033913157523667e-01,-7.508841231269858252e-01,-7.610909457387537991e-01,-7.697921077667696510e-01,-7.783084086302184401e-01,-7.848383092027916286e-01,-7.890413505123089477e-01,-7.923444179656058406e-01,-7.963784851956977606e-01,-8.010263666864306797e-01,-8.047638779665362563e-01,-8.085771581721706847e-01,-8.129848801757939558e-01,-8.211891863315453621e-01,-8.319820466220492206e-01,-8.444598478040938883e-01,-8.582234554350716138e-01,-8.713992157254720761e-01,-8.837402697743715896e-01,-9.002308557848229809e-01,-9.142921771378896834e-01,-9.265948815225845125e-01,-9.371912671858561028e-01,-9.482593120620391725e-01,-9.595736089566320182e-01,-9.701721972378906100e-01,-9.797640493766170966e-01,-9.889640638835367481e-01,-9.983631646787251013e-01,-1.007695051504972295e+00,-1.015799171499358833e+00,-1.021958270015438153e+00,-1.027728281433290869e+00,-1.033157636173699601e+00,-1.037815110699823684e+00,-1.041766023346965220e+00,-1.042584760557260237e+00,-1.042832957422704432e+00,-1.043050703666542178e+00,-1.042618966966606164e+00,-1.042348875296363220e+00,-1.041300534497879626e+00,-1.037515132716674282e+00,-1.033730208688097729e+00,-1.030677957612788465e+00,-1.027710663051025763e+00,-1.024746384238505392e+00,-1.021344056076804341e+00,-1.016679925590227684e+00,-1.011800077166521206e+00,-1.006810856061050252e+00,-1.002245581120074114e+00,-9.975391726624396327e-01,-9.916254712360008661e-01,-9.846321898461375399e-01,-9.776206888590976973e-01,-9.714843115933734508e-01,-9.664822803881834012e-01,-9.623829071893394982e-01,-9.576060435479698540e-01,-9.531634106838509091e-01,-9.494996423882644532e-01,-9.460107320297876932e-01,-9.429260331837803211e-01,-9.401127330157023065e-01,-9.353614110094196077e-01,-9.312448500201682133e-01,-9.275898077830012634e-01,-9.245900171649709121e-01,-9.220518071637486823e-01,-9.200630123156449125e-01,-9.181273752560021872e-01,-9.165355996656465720e-01,-9.153266684092292715e-01,-9.149048510181171379e-01,-9.148239484986184777e-01
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-8.341536643066388423e-02,-8.198893555402779476e-02,-8.060535229628322529e-02,-7.881759604200824776e-02,-7.706045060723822060e-02,-7.778666200764433603e-02,-7.752715085978444109e-02,-7.722388169220578691e-02,-7.609327972179942556e-02,-7.560420093120193141e-02,-7.528961348618792848e-02,-7.447538513967108531e-02,-7.392133996846930732e-02,-7.303064205199387426e-02,-7.206874348759964577e-02,-7.081599445547870353e-02,-6.829689365332103357e-02,-6.605936139584363265e-02,-6.466312271835202019e-02,-6.343559338907550638e-02,-6.292880007832606093e-02,-6.287573076003817596e-02,-6.325726003782415618e-02,-6.320472211125735540e-02,-6.268567642933492445e-02,-6.191340173585554996e-02,-6.053335107642161123e-02,-5.849229080116306184e-02,-5.634899686447043116e-02,-4.174636075743164143e-02,-2.321920558809861465e-02,-4.228682579138480328e-03,1.641358788026270332e-02,3.978968680714006084e-02,6.265014070858584971e-02,1.167726935073877675e-01,1.679742440205499454e-01,2.291519139977782338e-01,2.967575859820885675e-01,3.561989147294285507e-01,3.953727332904664604e-01,4.334533397523122611e-01,4.666960190244535678e-01,4.989841408554576141e-01,5.300147875307268386e-01,5.554584560168064344e-01,5.678934048902696263e-01,5.802466291111230134e-01,5.797254755835209439e-01,5.780887268766776721e-01,5.734463195169411387e-01,5.659413552674811276e-01,5.593766915894422542e-01,5.535482241311907581e-01,5.480015549704978506e-01,5.407802671317170073e-01,5.330960711272004771e-01,5.264056377594096281e-01,5.203110189563443511e-01,5.146115913135970166e-01,5.064840573384856715e-01,4.989360325626099324e-01,4.866156866455021435e-01,4.701189742251401515e-01,4.508638115549802317e-01,4.165042286317807152e-01,3.828688247711068415e-01,3.407240912956062129e-01,2.968608077056066330e-01,2.482360514060708567e-01,1.911819713759041195e-01,1.352034954842842029e-01,6.691759909297137487e-02,4.848656388062166510e-04,-6.877393481536622777e-02,-1.382313199470064369e-01,-2.076639605836644309e-01,-2.796445629272859001e-01,-3.507582647376826790e-01,-4.317982174922430083e-01,-5.127151010650526919e-01,-5.604964209941675213e-01,-5.764878793446478467e-01,-5.916733744084076152e-01,-6.031893778905730308e-01,-6.146695462235282070e-01,-6.262705833528393606e-01,-6.380820533496199820e-01,-6.453216601381639439e-01,-6.432863067502873067e-01,-6.416067837558925291e-01,-6.404077756757532436e-01,-6.378888453594757646e-01,-6.354745511944408509e-01,-6.338211016914938600e-01,-6.326859376145043123e-01,-6.317717509489465533e-01
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-8.341536643066388423e-02,-8.198893555402779476e-02,-1.302816993396606615e-01,-1.581909016338660934e-01,-1.738765700457972629e-01,-1.865175291469469421e-01,-1.942815892268138500e-01,-2.717401026146690213e-01,-4.064935271422723262e-01,-5.166527324286189771e-01,-7.104339989452388426e-01,-9.127724436891587745e-01,-1.083367043905321125e+00,-1.234893827146498868e+00,-1.401581497434595702e+00,-1.568008025284429063e+00,-1.713695642959606191e+00,-1.864615372238719759e+00,-2.005230339089380198e+00,-2.133986974426780314e+00,-2.256527368740566253e+00,-2.374111980414459033e+00,-2.479573361845676338e+00,-2.572264996160353423e+00,-2.657407421697814076e+00,-2.739544500312401709e+00,-2.764441323082592383e+00,-2.732931077326486324e+00,-2.700704882074254964e+00,-2.641996091212483577e+00,-2.584677658536862488e+00,-2.529161885953811417e+00,-2.473342591926866785e+00,-2.421695983183870027e+00,-2.373320978482043930e+00,-2.325341714235641177e+00,-2.283840072133049404e+00,-2.245121431127313549e+00,-2.207055889333861209e+00,-2.169394876866877375e+00,-2.132603250957028962e+00,-2.093900507323817273e+00,-2.054422712272995000e+00,-2.014906653550973203e+00,-1.977324361762824223e+00,-1.941907348784060350e+00,-1.907348124168099401e+00,-1.873228511163274712e+00,-1.839492139675661164e+00,-1.807695353007482630e+00,-1.777750830915570512e+00,-1.750830340970149557e+00,-1.725931752145606568e+00,-1.701633812580964467e+00,-1.677794543434677266e+00,-1.653667429510333298e+00,-1.630351488460197729e+00,-1.607349449898738403e+00,-1.584612615672135849e+00,-1.562527852318018384e+00,-1.540387137145856178e+00,-1.519216514604748935e+00,-1.497748616706832125e+00,-1.477554809857956064e+00,-1.457812003202118012e+00,-1.439040552743641621e+00,-1.420011076014999318e+00,-1.401313514823315121e+00,-1.381436396959690560e+00,-1.359607782971223200e+00,-1.337831651621099072e+00,-1.314903188880794493e+00,-1.292610163809812862e+00,-1.270596637268817330e+00,-1.248695937924023003e+00,-1.224775580737343272e+00,-1.200653308466933744e+00,-1.177954512521168340e+00,-1.157136727389025399e+00,-1.137565150129542957e+00,-1.119588473728991396e+00,-1.104419027963803535e+00,-1.090268699647862549e+00,-1.076479338460021751e+00,-1.063324812668706709e+00,-1.050683637482268562e+00,-1.039607312637525371e+00,-1.029380086264399585e+00,-1.019745053277716140e+00,-1.010885582722295783e+00,-1.003009228251863449e+00,-9.959477899672917189e-01,-9.896289556987061253e-01,-9.841819157498176152e-01,-9.808346461970843810e-01,-9.784086718818311157e-01,-9.763570349224601763e-01
0.000000000000000000e+00,-6.941411628393047151e-01,-7.733468960729906749e-01,-1.046490195677707069e+00,-1.172091389916041004e+00,-1.253273584136887164e+00,-1.465782172329196609e+00,-1.704613273328964063e+00,-1.700091123649752456e+00,-1.639940791884327176e+00,-1.681415011160863893e+00,-1.720468540915707445e+00,-1.794613289250755805e+00,-1.857420067943295949e+00,-1.907685239346107231e+00,-1.941980006980298823e+00,-1.971446829389557065e+00,-1.989363360271160674e+00,-1.994789436969083951e+00,-2.038734086545867630e+00,-2.103938992531525720e+00,-2.089548939118514248e+00,-2.062534730190711763e+00,-2.031876600536782096e+00,-2.000699869389413355e+00,-1.952183542958984663e+00,-1.917146047505711826e+00,-1.919466124116818273e+00,-1.894801837772876141e+00,-1.849556049160606674e+00,-1.810572322801250023e+00,-1.774185529447169563e+00,-1.730685063330470230e+00,-1.688254167351004753e+00,-1.647219049605085139e+00,-1.608590517238379869e+00,-1.575204973439591427e+00,-1.543454788985204384e+00,-1.510583363889420827e+00,-1.484556662764378032e+00,-1.464349622624255387e+00,-1.441889500404140101e+00,-1.418071732512126149e+00,-1.396649271039117624e+00,-1.373790112165832022e+00,-1.348193604201060047e+00,-1.322220497340543588e+00,-1.298291257177481839e+00,-1.276014917537378279e+00,-1.254507102340299163e+00,-1.233087329222820605e+00,-1.212166615045909168e+00,-1.192581499630252395e+00,-1.174057530381847458e+00,-1.157549114197153228e+00,-1.142257979176072746e+00,-1.127195221498077604e+00,-1.112356689122611542e+00,-1.097263379067232147e+00,-1.082428232609462970e+00,-1.068250755146124220e+00,-1.054008596970773759e+00,-1.038927604754370071e+00,-1.023982474663902797e+00,-1.010719328994670763e+00,-9.965030588525600752e-01,-9.823263433279524337e-01,-9.694485007437730895e-01,-9.580627131942217600e-01,-9.453420520790215553e-01,-9.328449181198527063e-01,-9.217756963036906059e-01,-9.104446030986498295e-01,-8.977562904408113997e-01,-8.850603192912036565e-01,-8.729153591360605535e-01,-8.607753329386941266e-01,-8.485958429712840978e-01,-8.359525246382214503e-01,-8.234535826885586163e-01,-8.118574738522638112e-01,-8.014166492340842884e-01,-7.919562765370068425e-01,-7.827371691178121038e-01,-7.741609184513951192e-01,-7.663981856765891276e-01,-7.588981776000459645e-01,-7.518128006076443270e-01,-7.450541658861435934e-01,-7.386138200050609282e-01,-7.326895960537456176e-01,-7.271641779888400325e-01,-7.224869908219512249e-01,-7.189949728110104354e-01,-7.161073426717114998e-01,-7.140127261102878764e-01,-7.132175143648400439e-01,-7.136266173924495915e-01,-7.164628318273582597e-01,-7.199691748231197286e-01
0.000000000000000000e+00,-2.763281958512544545e-01,-2.834499046236531039e-01,-2.827570546360214654e-01,-2.745773727301228373e-01,-2.626436841016924206e-01,-2.526462348310327677e-01,-2.480768643741101120e-01,-2.472178595283117397e-01,-2.450142726010528516e-01,-2.430689992864022986e-01,-2.409314389916932531e-01,-2.403611151971843662e-01,-2.467582509015064374e-01,-2.546582291839438739e-01,-2.609910009399797892e-01,-2.668417628468477409e-01,-2.721718028318825811e-01,-2.767640365440560135e-01,-2.839001330759941544e-01,-2.924740034771707853e-01,-3.012070062324503916e-01,-3.093171390934075782e-01,-3.179314129375562237e-01,-3.267517294402007555e-01,-3.455947558052958613e-01,-3.680442094636419692e-01,-3.884935762415329674e-01,-4.077524276701040007e-01,-4.248575573778065606e-01,-4.396257196057972716e-01,-4.641316542997386829e-01,-4.889642144960302805e-01,-5.129834133380841710e-01,-5.351227946666422541e-01,-5.564670265598949950e-01,-5.774221874232503549e-01,-6.021438356514359214e-01,-6.283384519491492792e-01,-6.552551797822416813e-01,-6.826930924663747735e-01,-7.090075229629924092e-01,-7.338683252455669992e-01,-7.562985964088365654e-01,-7.754951829558134335e-01,-7.928578809693304086e-01,-8.083575973790018132e-01,-8.240748990366280058e-01,-8.399658968099189549e-01,-8.539673607204651962e-01,-8.653964712910329204e-01,-8.764699976843585150e-01,-8.876496120326290429e-01,-8.986284375646943490e-01,-9.102798640260034713e-01,-9.245357018882051081e-01,-9.389936577484829794e-01,-9.528771892787937237e-01,-9.657965520534477211e-01,-9.777965968435222699e-01,-9.888248217564805653e-01,-1.001564748828422058e+00,-1.015427577589434360e+00,-1.028285038433063292e+00,-1.040962251127299343e+00,-1.052697219988763422e+00,-1.064714305607484146e+00,-1.074158590518756728e+00,-1.083529216452008725e+00,-1.092707861656637469e+00,-1.101617355603694337e+00,-1.110341730951314387e+00,-1.117942685321347440e+00,-1.119853532324151413e+00,-1.119109034575337613e+00,-1.118735083771585925e+00,-1.118145221963300795e+00,-1.117233023077744969e+00,-1.115429681579245713e+00,-1.111574562819069856e+00,-1.106566934759993792e+00,-1.102747698498474760e+00,-1.099831761081632608e+00,-1.097018571422197830e+00,-1.094687484049190473e+00,-1.090915598966208711e+00,-1.086247464114293626e+00,-1.082051752967577496e+00,-1.078218221120929243e+00,-1.074761518543019045e+00,-1.072022116410531689e+00,-1.067791118323901056e+00,-1.063229560760727610e+00,-1.059195170059724855e+00,-1.055893403316543466e+00,-1.053355608609236826e+00,-1.051855704564010230e+00,-1.050009827219412273e+00,-1.048877246541644714e+00,-1.048145635750275417e+00
