,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2253,24.0,0,0.9805975796667322,0.5776867978582714,-0.11453682066071688,0.408311468304839,0.4299421481508696,-0.07189802088213297,0.3965586894223071,-0.032866725921244254,0.0599666007253599,0.48378096729448067,0.1832996787723454,-0.09350197176356814,1.214218374895555,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.3236610442958519,-0.0824022351456518,0.13031671899472683,0.1844816553763385,0.5491739309684965,0.297369886072338,0.0,0.0,0.4369095459109824,0.17884549359745547,-0.09187981017821517,0.2563813987342008
2254,23.0,1,1.089511194420507,1.0270294645284856,-0.11453682066071688,-0.14412567003281215,-1.1259654106970827,-0.7337267815393439,-0.6921946787114839,-1.1697680092329015,-3.4232013119160873,-0.4017672905095886,-1.008792168441732,-1.1096494915909791,1.214218374895555,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9604674752753198,-0.0824022351456518,-0.059851528391250026,-0.1518026536179068,1.2837873122652494,-0.7280927059409695,0.0,0.0,0.5004498790097603,-0.6970093044426338,-0.15574631096955685,-0.7721948147090258
2255,18.0,1,0.6220902644355576,1.0270294645284856,-0.11453682066071688,0.5527950275623785,-0.38996002594189905,-0.9798905076231276,-0.455246386656486,-0.8857078396564284,0.48316566320928134,0.5042166959752576,-0.4108124347032813,-0.3628885121407745,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.6581123400535938,-0.0824022351456518,2.2610654897278146,-0.6150119436955676,0.23004826003889467,-0.898009472640849,0.0,0.0,0.7502983404692067,-0.998332693214349,0.10005121976663398,-0.9699979326788771
2256,6.0,1,-1.0978372352177996,-1.0626320629961032,-0.11453682066071688,0.28932500773980646,-0.3466408657969368,-1.0593662249015248,-0.41024165112961813,-0.9603562098008669,0.5198319464705115,-0.839675769643469,-0.33762234878983394,-0.2773714959827813,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.4484221473483736,-0.0824022351456518,-0.29756183729934915,-0.3176818137524697,0.7219977233486528,-1.0035367277489173,0.0,0.0,0.8293983915640966,-1.0026111181726036,0.04952120957594019,-0.7846281535525818
2257,20.0,1,0.11836479619935002,1.0270294645284856,-0.11453682066071688,0.8842573105649693,0.2897565102640424,-0.2702356515278294,0.2509183414411928,-0.21915734868024467,0.24564893580841038,-0.6654855078852615,0.5275501896846413,-0.1771223344788165,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.12289423233944761,-0.0824022351456518,-0.29756183729934915,-0.6402937842042937,-0.46301916651964325,-0.634489434442917,0.0,0.0,0.036652555955915524,0.5425116521193403,0.027297226722745375,-0.7168099416097674
2258,2.0,1,-1.0978372352177996,-0.613289396325889,-0.11453682066071688,1.0542379685150158,-0.5011130804782551,-1.036156502156564,-0.5707244754668935,-0.9385562432985629,0.28123626758308584,0.40106492123585885,-0.5756144243945428,-0.5014147866125063,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.02102380982905253,-0.0824022351456518,0.912599735323701,-0.7496225463814156,0.20529494626135902,-0.8950284767338335,0.0,0.0,0.8492918626915364,-0.6542250505204379,-0.44072331388900726,-0.8795736501783737
2259,11.0,1,0.844455561224514,1.0270294645284856,-0.11453682066071688,0.4423075998948483,-0.44232368115321724,0.1524626323622774,-0.5096475441609102,0.17786628364152912,-0.30431542538751283,-0.411498590045897,-0.37344273487647395,-0.6061276999398613,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.7420245168962455,-0.0824022351456518,2.4685217572676224,-0.45360692563719707,-0.4840509235736186,-0.5134610006358586,0.0,0.0,0.3807410784066642,-0.7031213407172331,-0.19141752625145292,-0.4670128612698267
2260,17.0,0,1.0758969925762851,-0.9535683089499347,-0.11453682066071688,-0.21211793321283076,3.7197688943585456,2.7871178265593413,3.8143946342290707,2.6524927843431296,0.5198319464705115,-0.839675769643469,6.703374290917076,2.8455345598260062,0.20955250364527647,2.01833654398096,0.8117915573323493,-0.19554850829587847,1.8421320473568334,-0.0824022351456518,1.5933156199241667,2.748080781691911,1.8187400089101284,3.336793313294479,0.0,0.0,0.8536341824066016,3.4396168466462504,-0.10358836100398931,3.272031220261718
2261,23.0,1,-0.9117764766801014,-0.7092654998865172,-0.11453682066071688,-0.4925860188304075,0.28876498613647716,-0.5719620472557146,0.24988823649501526,-0.502556913250953,0.5198319464705115,-0.839675769643469,0.3117291643736669,0.45055527369877096,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.030327044758951795,-0.0824022351456518,-0.059851528391250026,-0.009453649481490242,-0.37018209145490916,-0.328639254400902,0.0,0.0,0.39062779731505043,-0.2875028740444741,0.1386647115666751,-0.45570982595726384
2262,6.0,1,-1.0978372352177996,-0.7179906002102108,-0.11453682066071688,1.088234100105025,-0.2833971061750415,-1.00521020516301,-0.3445370376056368,-0.9094896212952351,0.5198319464705115,-0.839675769643469,-0.2702033428654855,-0.2831143861745343,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.4456311768695105,-0.0824022351456518,-0.29756183729934915,-0.6716278035950605,0.20647925807339473,-0.9158954480829415,0.0,0.0,1.9406085470761343,-0.9573820497404255,0.0035936318125108177,-0.907831238459781
2263,24.0,1,-1.0978372352177996,-1.1149826649382641,-0.11453682066071688,-0.7560560386529795,-1.2149244489574573,0.3782299353853572,-0.37488147235784114,-0.615520375996448,-4.121513576770778,0.36749193780630823,-1.0845405852300003,-0.7031393181252802,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,1.1657868679251588,-0.0824022351456518,6.801332387819793,0.1417624382897135,-0.5479202146378391,-0.5617531342937987,0.0,0.0,-0.1554111914513158,-0.4592510933241085,0.1658521747326827,2.385308099787565
2264,2.0,0,0.6447806008425939,0.6300373998004323,-0.11453682066071688,0.4508066327923506,0.4443415288367493,-0.13590058962158352,0.4115183589392164,-0.09298178502441037,0.41065681501652784,0.9898085431825202,0.6091191155457555,0.21542317666192848,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.13731424645279333,-0.0824022351456518,1.6473406901305527,-0.09644155136770831,0.48967662568768305,0.2914078942583071,0.0,0.0,2.528447554650531,0.41538129753445663,-0.48854520990126143,0.2055177398276676
2265,29.0,1,0.8989123686014013,1.0270294645284856,-0.11453682066071688,-0.45009085434289586,0.7279925076094959,-0.003675502805428478,0.7062063731778585,0.031211963217680442,0.5198319464705115,-0.839675769643469,1.5946282880441236,0.7124345951002756,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.854128497913245,-0.0824022351456518,-0.29756183729934915,0.4032117520465466,-0.6411910962380958,-0.12414293546567026,0.0,0.0,0.19077206013803175,-1.0276704670448948,-0.01598573828912209,-0.1855672822581414
2266,11.0,1,-1.0978372352177996,-0.696177849400977,-0.11453682066071688,0.5272979288698716,-0.6836892928199736,0.9964525503638215,-0.6400867455094009,-0.6677081746326234,0.04858574430117255,0.7951825524563512,-0.6106119307628691,-0.5572734359123219,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,1.002515094933425,-0.0824022351456518,3.008772459331484,-0.5754332448786996,-0.6953408808908454,-0.6088528696603523,0.0,0.0,0.27500915668869413,-0.7031213407172331,-0.057942339148804964,-0.6478614262708337
2267,17.0,1,-1.0978372352177996,-1.1237077652619576,-0.11453682066071688,-0.5010850517279098,-0.31727136658138383,-0.9742639085074073,-0.3797293664886097,-0.8804229996093312,0.5198319464705115,-0.839675769643469,-0.4503060212304131,-0.24832182255506607,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.951347302818979,-0.0824022351456518,7.462599247664946,-0.086760486209428,0.49804435789063756,-0.8008290063583449,0.0,0.0,0.14933764924795517,-0.8987065015044138,-0.06061792416283708,-0.6947690225466744
2268,20.0,0,-0.9979997550268396,-1.2502217199555132,-0.11453682066071688,0.7227756855124251,-0.2232582357280429,1.7011841318108594,-0.28205812641957834,1.6325185938121483,-1.9496444448479093,2.1780002165074968,-0.6725450622950448,-0.4262808453480511,1.214218374895555,0.7495109234328108,0.8117915573323493,-0.19554850829587847,3.8260468961578518,-0.0824022351456518,-0.29756183729934915,0.12567884432020682,0.025699121939000237,1.5619083497927493,0.0,0.0,0.5171241637156377,1.7178562276151605,-0.03221394066293983,1.6127456362417525
2269,23.0,0,0.6175521971541502,1.0270294645284856,-0.11453682066071688,-0.5350811833179191,-1.0338777905315213,-0.5016295540889193,-0.5576400226399267,0.08538157726779368,-2.700330248329782,-0.2412008481604991,-0.6558082940095886,-0.8983622980692032,0.20955250364527647,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.1278279490493357,-0.0824022351456518,1.1503100442318002,-0.23339388642138165,0.21382112469279238,-0.5969288860322907,0.0,0.0,0.04360900510747796,-0.6358889416966398,-0.025018085990889134,-0.5856947320517375
2270,24.0,1,0.38611076580237924,0.09780628005512987,-0.11453682066071688,-0.016640176570277266,1.2880763453013022,-0.46716663239506045,1.2880834202822509,-0.40412676142790727,0.4792799983325736,0.6793800880618525,1.0396094855244054,0.6657857420526722,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.5841516223330313,-0.0824022351456518,-0.29756183729934915,0.508995427080345,0.44998429922288324,-0.08360139087994611,0.0,0.0,0.35588126844763934,-0.16465094496163726,-0.0042394754723285456,-0.19517486203654083
2271,20.0,1,0.18189773813905188,1.0270294645284856,-0.11453682066071688,0.3658163038173274,-0.6902066261748929,-0.8603252692395755,-0.6410695408259465,0.30998729274686543,-0.002574136750666427,-0.48934898633636464,-0.580886936450045,-0.6196865666445069,0.20955250364527647,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.3824544867999171,-0.0824022351456518,-0.29756183729934915,-0.7599724537497089,0.14716526255114523,-0.2743851289287548,0.0,0.0,0.04821933478770346,-0.164650944961454,-0.27259810660564193,-0.39919464939444915
2272,18.0,1,-0.3853606720368575,-0.5173132927652606,-0.11453682066071688,0.6037892249473925,1.4236028789582695,-0.702077159614286,1.428883375398977,-0.6247688466733892,0.5198319464705115,-0.839675769643469,0.8333683185618619,1.0371240212103539,0.20955250364527647,2.01833654398096,0.8117915573323493,-0.19554850829587847,-0.1441086101766594,-0.0824022351456518,0.5819663066979832,0.41628468478020325,0.12779965212465058,-0.336389843479018,0.0,0.0,0.0912636924897174,-0.3718489743467718,0.11882224896903522,-0.4359295141602787
2273,2.0,1,0.39518690036519377,1.0270294645284856,-0.11453682066071688,0.9437505408474856,-0.22812785990754067,-0.747793280172703,-0.28711723069538053,-0.6677081746326234,0.41032417796621945,0.44485576914924685,-0.31335287088433883,-0.30986161053919653,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.32319588257722026,-0.0824022351456518,1.8634409709560975,-0.7852977035018259,-0.65418818552682,-0.7519406731970929,0.0,0.0,0.9535539147700784,-0.6542250505204379,-0.029871855599159027,-0.8739221325220923
2274,6.0,0,-1.0978372352177996,-0.49986309211787366,-0.11453682066071688,0.8927563434624716,-0.48208080735903674,-1.0115401295481856,-0.550951644799373,-0.9154350667051291,0.5198319464705115,-0.839675769643469,-0.42304427931661215,-0.46623407066056927,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.6261139345095053,-0.0824022351456518,-0.29756183729934915,-0.7831398301002555,0.6358245893770016,-1.0470592679916204,0.0,0.0,0.5865809587260074,-0.9567708461131081,0.13261603211080333,-0.9954297621321437
2275,29.0,0,0.4088011022094156,1.0139418140429455,-0.11453682066071688,-0.08463243975029587,-0.23936417675000737,0.3859665100134581,-0.29879075959342666,0.39718715907331276,0.5198319464705115,-0.839675769643469,-0.11579854919251258,-0.21883106693136364,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.760630986756044,-0.0824022351456518,-0.29756183729934915,-0.4010934990691429,-0.9774043444025442,0.11672153439322962,0.0,0.0,-0.5293595231564854,-0.16587335232068798,0.2030342299704901,0.3761935733184993
2276,17.0,1,0.8898362340385868,0.4119098917080952,-0.11453682066071688,0.06835015240474598,1.4416674134866028,-0.41441726273100354,1.4476508121669809,-0.35458138321162724,0.5198319464705115,-0.839675769643469,2.050508628312396,1.0504447035291664,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.24523177130475018,-0.0824022351456518,-0.29756183729934915,0.6085481845332009,0.6447159301531522,1.4319369279962109,0.0,0.0,0.11926823238460099,1.3902510833330606,0.053394330166332174,1.2408757740515735
2277,11.0,0,0.9079885031642159,1.0270294645284856,-0.11453682066071688,0.25532887614979716,-0.44646019376443935,-0.12183409098822445,-0.5139450110427388,-0.07976968411387675,-0.030738205159837467,1.773178155855351,-0.49106206946951786,-0.5600522537470412,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,2.049129024547092,-0.0824022351456518,0.3939590613423937,-0.35427968671416554,-0.32236931302178784,-0.704244738684846,0.0,0.0,0.4232916991553025,-0.7520176309140283,-0.1212831168812773,-0.5574371437703302
2278,24.0,0,0.41787723677223015,0.9790414127481716,-0.11453682066071688,-0.1356266371353098,-0.29779817272012366,-0.7491999299515822,-0.35949845857957546,-0.66902938464435,0.006566325605611684,0.09452898584214255,-0.40818179991491765,-0.547781347054678,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.507865095879864,-0.0824022351456518,-0.04256350566570892,-0.43087272694566536,-0.6560902361092136,0.011194278998856819,0.0,0.0,-0.5874443912693007,-0.3626809201120423,0.1690067177039605,-0.01489144876730954
2279,23.0,1,1.2619577511139832,1.0183043642047922,-0.11453682066071688,-0.016640176570277266,-0.7094709637670975,1.7208772299818136,-0.6354509245890022,1.2084101546631525,-0.15379568183485964,1.2963444785762366,-0.5717452180942695,-0.6448988249671338,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.8211020138003893,-0.0824022351456518,6.293496727879763,-0.1521436160103427,0.47156771957660026,1.3526424371557997,0.0,0.0,0.26007787828690965,1.3627469200973632,-3.806069284534205,1.8444578601492925
2280,20.0,1,-1.0978372352177996,-0.8619547555511532,-0.11453682066071688,0.8502611789749599,-0.8942683284306727,-0.6064249689493625,-0.694151859671529,-1.0904954037696997,-1.6044213718259475,-0.3136990297349963,-0.8965615911226605,-0.8147860435735536,0.20955250364527647,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.6018277687554269,-0.0824022351456518,-0.29756183729934915,-0.5332994926691144,0.6060468880058312,-0.7048409379199005,0.0,0.0,-0.2175478999376856,-0.9720509367996066,-0.1620795822167924,-0.7846281535696877
2281,2.0,1,-1.0978372352177996,-0.6307395969732759,-0.11453682066071688,0.433808566997346,-0.518169866439321,-0.9165912637730118,-0.5884449515460087,-0.826253385559027,0.5198319464705115,-0.839675769643469,-0.5202832915578829,-0.49239906652652843,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.6069445479391478,-0.0824022351456518,1.4312404093050082,-0.5970319055635832,0.12994375735356153,-0.704244738684846,0.0,0.0,1.1860293179760133,-0.5075361799300524,-0.4252228837294227,-0.7439372264276185
2282,6.0,0,-1.0978372352177996,-1.1106201147764174,-0.11453682066071688,0.3488182380223227,-0.17666922597042264,-1.0023969054365838,-0.23365630940410698,-0.9068472011133587,0.5198319464705115,-0.839675769643469,-0.17623945708802413,-0.09482521835152967,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.4819137930960666,-0.0824022351456518,-0.29756183729934915,-0.26891474455208353,0.46112201677510717,-0.9606103866881729,0.0,0.0,1.26476337763768,-0.9518812170934996,0.020170455187948837,-0.8219281700842372
2283,29.0,0,0.7219277446265175,1.0270294645284856,-0.11453682066071688,0.3403192051248204,-0.5119435512924365,-0.4552101092671196,-0.5819763666160431,-0.3928964763212175,0.18442936432359625,0.5193002103685771,-0.5235377769457669,-0.5141091322130171,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.30738038330810485,-0.0824022351456518,-0.29756183729934915,-0.5258180196861921,-0.8310651853930322,-0.750152075938909,0.0,0.0,-0.31233085778467723,-0.7507952240991213,0.20280324261479982,0.3671511442603215
2284,17.0,1,-1.0978372352177996,-1.0931699141290305,-0.11453682066071688,-0.5860753807029331,0.3113329247054325,-0.35744794309698885,0.27333430754726185,-0.3010723743653151,0.5198319464705115,-0.839675769643469,0.5481347337397515,0.5333728668173227,-0.795113367605002,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.19313365603218893,-0.0824022351456518,-0.023114479613541794,0.12543013189771807,0.15781749308235185,-0.8020214050073493,0.0,0.0,-0.07744919539892742,-0.9005401128268065,0.10970871764694835,0.9255210891021992
2285,11.0,0,0.9715214451039177,1.0270294645284856,-0.11453682066071688,-0.05913534105778889,-0.12910048648844746,0.7221558270133197,-0.18423664077321056,0.7129563705181413,-0.323382986497374,-0.5282741844815985,0.04983063394755816,-0.5280120430305328,0.20955250364527647,3.2871621645291094,-0.7105422782259531,-0.19554850829587847,1.5281478684727334,-0.0824022351456518,2.814282206588494,0.044241764006260335,0.4997121352304267,-0.7996366077093398,0.0,0.0,1.512221215215804,-0.7031213407172331,-0.15046052948557784,-0.8739221325220923
2286,24.0,0,-1.0978372352177996,-0.6438272474588161,-0.11453682066071688,-0.11012953844280285,-0.35633506006442295,-0.91940456354181,-0.42031305250707607,-0.8288958057807013,0.5198319464705115,-0.839675769643469,-0.33140125523385194,-0.2968408641136552,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.1046676166887583,-0.0824022351456518,0.3118409543691892,-0.41955932199616097,0.310845026233542,-1.0387124794160938,0.0,0.0,0.8320468652192121,-0.9482139952918824,0.031192777159086117,-0.8315357500999813
2287,18.0,1,0.9306788395712522,1.0183043642047922,-0.11453682066071688,0.35731727091982507,-0.13401006845644348,-0.9798905076231276,-0.18933725761983788,-0.8857078396564284,0.5152680811592967,0.07993203653767987,-0.17833937242243833,-0.03394705366137997,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-1.1390895863712382,-0.0824022351456518,0.041715602062407243,-0.333415070831391,0.3844305075320887,-0.8055985995233707,0.0,0.0,0.021571612801665762,-0.9995551000353039,0.1123480116334838,-0.8818342577777187
2288,23.0,1,0.9170646377270304,1.0270294645284856,-0.11453682066071688,0.3998124354073367,-0.4421704180246741,-0.2554658280051356,-0.5094883174690025,-0.20528464276394626,0.4787183760293203,-0.45528943795928506,-0.33016655590691485,-0.48942617252557485,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.174344123698832,-0.0824022351456518,-0.059851528391250026,-0.4268160468055505,1.9910606022080264,0.9472269938017014,0.0,0.0,1.6058240484647635,1.0877052877403903,-12.730675489975924,0.697199775924155
2289,29.0,0,-1.0978372352177996,-0.6176519464877357,-0.11453682066071688,0.6207872907423971,-0.8567478491638227,-0.8096858738220641,-0.6980361749874058,-1.2490406146961033,-1.309892436176041,-0.45431630777222565,-0.8764431970206169,-0.7791201372060307,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8776686846180424,-0.0824022351456518,-0.29756183729934915,-0.6368149410039913,-0.9582998490025325,-0.9433206105706696,0.0,0.0,-0.22978733042224428,-0.9726621405738564,0.22768999995155556,-1.014079770126742
2290,2.0,1,0.45871984230489565,1.0270294645284856,-0.11453682066071688,0.5612940604598808,-0.4533827219506391,0.3212606159625862,-0.5211368990930764,0.33641149456793273,0.42616797197393985,1.3352696767214705,-0.49973567108984124,-0.4419216200177563,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.3745467371652246,-0.0824022351456518,2.684622038093167,-0.6959336628385512,-0.37735741735872835,0.4881536241213254,0.0,0.0,1.1209668840247706,1.0082488161705982,-0.07994730611158102,0.3015935399844525
2291,20.0,0,0.2635829492043828,1.0270294645284856,-0.11453682066071688,1.113731198797532,-0.49255972128091113,-0.9144812889989684,-0.5618382997595481,-0.8242715704421344,0.2708167197283234,-0.19692343529958203,-0.535364518460412,-0.5438557155103921,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.23453305142838066,-0.0824022351456518,-0.29756183729934915,-0.9367412673370249,-0.47868525603138307,-0.6321046377709562,0.0,0.0,-0.2518928993994375,-0.7507952236408932,-0.08892415150369738,-0.46588255772172893
2292,6.0,0,-1.0978372352177996,-0.7223531503720575,-0.11453682066071688,0.7652708499999367,-0.4646887810556259,-1.0607728747649423,-0.5328828839683217,-0.9616774198919968,0.5198319464705115,-0.839675769643469,-0.4215915084702135,-0.4327735752729823,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.5847145390713417,-0.0824022351456518,-0.29756183729934915,-0.6303453324964002,0.7672859491506273,-0.9588217891436859,0.0,0.0,0.5144707353107786,-0.8663127092487523,0.07344492532990145,-0.9106569972879217
2293,17.0,1,0.9987498487923614,-0.09414592706612673,-0.11453682066071688,-0.1356266371353098,2.3172164721860957,-0.5269492517976722,2.357268027637193,-0.4602781904957047,0.5198319464705115,-0.839675769643469,2.243686253801432,1.633925875668839,0.20955250364527647,2.01833654398096,0.8117915573323493,-0.19554850829587847,1.4723284588933379,-0.0824022351456518,-0.29756183729934915,1.4305211827377533,0.7563178949275012,0.9096664449440972,0.0,0.0,0.27806647068620804,0.8542255017574685,-0.17320865981322417,-0.9671721738507364
2294,11.0,1,0.9170646377270304,1.0270294645284856,-0.11453682066071688,0.382814369612332,-0.4307320310804511,-0.24139932937177652,-0.4976048557962443,-0.19207254185341263,0.24107672362717086,-0.6061245807720661,-0.4351590056242831,-0.5525803213470184,-0.795113367605002,3.2871621645291094,-0.7105422782259531,-0.19554850829587847,3.165517216135004,-0.0824022351456518,4.197324003871979,-0.3895417866155366,0.6883437017546269,-0.6088528696603523,0.0,0.0,1.265081914240603,-0.5075361799300524,-0.6655641909689812,-0.738285708771337
2295,24.0,1,0.8580697630687358,-1.3767356746490687,-0.11453682066071688,-0.4670889201379005,3.486686640918751,-0.29907197368429744,3.5722430057819476,-0.2462421555074667,0.5198319464705115,-0.839675769643469,4.27065278309398,4.038370785721959,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,-0.41483274658100616,-0.0824022351456518,-0.11819860395527752,2.7781733790239542,1.83136219719756,0.2967736869266472,0.0,0.0,0.5411306960370664,-0.9005401122767904,-0.08909677801334676,0.25581624700242533
2296,20.0,0,0.9715214451039177,1.0270294645284856,-0.11453682066071688,0.4508066327923506,-0.8367285281278178,-0.35393131843864906,-0.6797148076862454,0.3357508894629583,-1.1527444084220932,-0.13902220302926033,-0.6824712838443235,-0.7613709896395069,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.49409330595870826,-0.0824022351456518,-0.29756183729934915,-0.37193568770860896,0.5731881708826667,-0.3465252298429946,0.0,0.0,0.20349683546061514,-0.2386065838476789,0.027285868967877602,-0.19517486203637138
2297,6.0,1,-1.0978372352177996,-0.49113799179418016,-0.11453682066071688,1.088234100105025,-0.5104039534632184,-1.004506880231506,-0.5803768620806404,-0.9088290162498622,0.4429873761956087,-0.12199242884072055,-0.4893004123847511,-0.5119125428770009,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.4465615003625565,-0.0824022351456518,-0.29756183729934915,-0.8402860425240927,0.16872870893279796,-0.8676033143890836,0.0,0.0,-0.24242634230743668,-0.8650903019941172,0.06332926262237921,-0.9061357831626332
2298,2.0,1,0.4133391694908229,1.0270294645284856,-0.11453682066071688,0.28932500773980646,-0.6929262777442186,-0.8603252692395755,-0.6814888924974182,-0.45631456006408533,-0.023922906747849092,-0.48934898633636464,-0.6254030512391282,-0.6320897979956663,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.43948631920096104,1.0048089290534405,2.727842094258276,-0.6613995529713524,0.0033436807508285147,-0.6088528696603523,0.0,0.0,0.7671724379826135,-0.40974359953646206,-0.2779047401132345,-0.738285708771337
2299,29.0,0,-1.0433804278409124,-0.7877914027997586,-0.11453682066071688,0.5018008301773645,-0.9419582055619681,0.5146749721712734,-0.5326140609433606,-0.6208052162481116,-1.9787782304592856,0.46188554333778664,-0.6559479055227866,-0.7634793625363255,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.41157661441126325,-0.0824022351456518,-0.29756183729934915,-0.4175184525740786,-0.9941861062956748,0.27113712222788905,0.0,0.0,-0.34088578038456957,-1.0252256519546563,0.2016602732052855,0.3292859770372277
2300,17.0,1,0.9352169068526596,0.804539406274302,-0.11453682066071688,-0.3311043937778633,1.2457609517644392,-0.3567446179964104,1.2441215085446033,-0.30041176916113754,0.5198319464705115,-0.839675769643469,1.4385364293867458,0.995265320811171,0.20955250364527647,2.01833654398096,0.8117915573323493,-0.19554850829587847,0.731790958250195,-0.0824022351456518,-0.29756183729934915,0.47947856731012567,-0.289875176866022,-0.9904203457583273,0.0,0.0,0.30075530936647665,-0.8987065015044138,0.12512889577797906,0.073837378029451
2301,23.0,0,0.8716839649129576,-3.069405137445604,-0.11453682066071688,-0.5860753807029331,3.690981223140815,0.6096238379464471,3.784486816874051,0.6072595632338722,-9.213982777138535,1.7877751051598136,1.3176124056126528,3.7957402913533347,1.214218374895555,2.01833654398096,0.8117915573323493,-0.19554850829587847,2.3375293073739694,-0.0824022351456518,3.6138532456430092,5.05954283679634,3.747771063376162,1.346680445341769,0.0,0.0,1.539074287823495,1.6377885524543363,-0.7251312214684978,1.2623515415523017
2302,11.0,0,0.7400800137521467,1.0270294645284856,-0.11453682066071688,0.4763037314848576,-0.8436316634149118,-0.7407600308560235,-0.6385487318286334,0.34301754502319953,-1.2069327644474774,-0.4066329402777428,-0.6590442631260717,-0.7883652200339218,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.1138730966544868,-0.0824022351456518,1.0854799599841367,-0.5233715365895856,-0.40424609029982866,-0.6028908778463214,0.0,0.0,0.19422838752075305,-0.2569426926714771,-0.11088058016910293,-0.5969977673643004
2303,24.0,0,0.2136642091089028,-0.5609387943837281,-0.11453682066071688,0.19583564586728086,1.9344799527954528,0.04204061817486405,1.9596389929558047,0.07415129157316562,0.5198319464705115,-0.839675769643469,1.700184817523135,1.5121695462885398,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.2817964871113052,-0.0824022351456518,-0.040402503635319394,1.0594048246458736,1.2508255961450507,0.25146254917589206,0.0,0.0,0.7518489220600866,0.37443065456803404,-0.0023674830311782324,-0.5574371437703302
2304,6.0,1,0.381572698520972,1.0270294645284856,-0.11453682066071688,0.5952901920498902,-0.5722864974588646,-0.951054185424496,-0.6446672942343141,-0.858623032789604,0.30983443408465405,-0.732631474744076,-0.5613558069076369,-0.5811183394273886,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.6489068600878654,-0.0824022351456518,-0.29756183729934915,-0.7657694293435945,1.1792602241879495,-1.002344329386389,0.0,0.0,1.3693603617227441,-0.9109305740536127,0.01684364861221995,-1.0293388680698325
